#1
double Internals(8761, 4)
25056000	140.0	140.0	30.000000000000004
25059600	140.0	140.0	30.000000000000004
25063200	140.0	140.0	30.000000000000004
25066800	140.0	140.0	30.000000000000004
25070400	140.0	140.0	30.000000000000004
25074000	140.0	140.0	30.000000000000004
25077600	140.0	140.0	30.000000000000004
25081200	112.00000000000001	112.00000000000001	150.0
25084800	84.0	84.0	300.0
25088400	56.00000000000001	56.00000000000001	150.0
25092000	56.00000000000001	56.00000000000001	150.0
25095600	56.00000000000001	56.00000000000001	150.0
25099200	84.0	84.0	300.0
25102800	112.00000000000001	112.00000000000001	300.0
25106400	84.0	84.0	150.0
25110000	56.00000000000001	56.00000000000001	150.0
25113600	56.00000000000001	56.00000000000001	150.0
25117200	84.0	84.0	300.0
25120800	112.00000000000001	112.00000000000001	300.0
25124400	112.00000000000001	112.00000000000001	300.0
25128000	112.00000000000001	112.00000000000001	300.0
25131600	112.00000000000001	112.00000000000001	150.0
25135200	140.0	140.0	150.0
25138800	140.0	140.0	150.0
25142400	140.0	140.0	30.000000000000004
25146000	140.0	140.0	30.000000000000004
25149600	140.0	140.0	30.000000000000004
25153200	140.0	140.0	30.000000000000004
25156800	140.0	140.0	30.000000000000004
25160400	140.0	140.0	30.000000000000004
25164000	140.0	140.0	30.000000000000004
25167600	112.00000000000001	112.00000000000001	150.0
25171200	84.0	84.0	300.0
25174800	56.00000000000001	56.00000000000001	150.0
25178400	56.00000000000001	56.00000000000001	150.0
25182000	56.00000000000001	56.00000000000001	150.0
25185600	84.0	84.0	300.0
25189200	112.00000000000001	112.00000000000001	300.0
25192800	84.0	84.0	150.0
25196400	56.00000000000001	56.00000000000001	150.0
25200000	56.00000000000001	56.00000000000001	150.0
25203600	84.0	84.0	300.0
25207200	112.00000000000001	112.00000000000001	300.0
25210800	112.00000000000001	112.00000000000001	300.0
25214400	112.00000000000001	112.00000000000001	300.0
25218000	112.00000000000001	112.00000000000001	150.0
25221600	140.0	140.0	150.0
25225200	140.0	140.0	150.0
25228800	140.0	140.0	30.000000000000004
25232400	140.0	140.0	30.000000000000004
25236000	140.0	140.0	30.000000000000004
25239600	140.0	140.0	30.000000000000004
25243200	140.0	140.0	30.000000000000004
25246800	140.0	140.0	30.000000000000004
25250400	140.0	140.0	30.000000000000004
25254000	112.00000000000001	112.00000000000001	150.0
25257600	84.0	84.0	300.0
25261200	56.00000000000001	56.00000000000001	150.0
25264800	56.00000000000001	56.00000000000001	150.0
25268400	56.00000000000001	56.00000000000001	150.0
25272000	84.0	84.0	300.0
25275600	112.00000000000001	112.00000000000001	300.0
25279200	84.0	84.0	150.0
25282800	56.00000000000001	56.00000000000001	150.0
25286400	56.00000000000001	56.00000000000001	150.0
25290000	84.0	84.0	300.0
25293600	112.00000000000001	112.00000000000001	300.0
25297200	112.00000000000001	112.00000000000001	300.0
25300800	112.00000000000001	112.00000000000001	300.0
25304400	112.00000000000001	112.00000000000001	150.0
25308000	140.0	140.0	150.0
25311600	140.0	140.0	150.0
25315200	140.0	140.0	30.000000000000004
25318800	140.0	140.0	30.000000000000004
25322400	140.0	140.0	30.000000000000004
25326000	140.0	140.0	30.000000000000004
25329600	140.0	140.0	30.000000000000004
25333200	140.0	140.0	30.000000000000004
25336800	140.0	140.0	30.000000000000004
25340400	112.00000000000001	112.00000000000001	150.0
25344000	84.0	84.0	300.0
25347600	56.00000000000001	56.00000000000001	150.0
25351200	56.00000000000001	56.00000000000001	150.0
25354800	56.00000000000001	56.00000000000001	150.0
25358400	84.0	84.0	300.0
25362000	112.00000000000001	112.00000000000001	300.0
25365600	84.0	84.0	150.0
25369200	56.00000000000001	56.00000000000001	150.0
25372800	56.00000000000001	56.00000000000001	150.0
25376400	84.0	84.0	300.0
25380000	112.00000000000001	112.00000000000001	300.0
25383600	112.00000000000001	112.00000000000001	300.0
25387200	112.00000000000001	112.00000000000001	300.0
25390800	112.00000000000001	112.00000000000001	150.0
25394400	140.0	140.0	150.0
25398000	140.0	140.0	150.0
25401600	140.0	140.0	30.000000000000004
25405200	140.0	140.0	30.000000000000004
25408800	140.0	140.0	30.000000000000004
25412400	140.0	140.0	30.000000000000004
25416000	140.0	140.0	30.000000000000004
25419600	140.0	140.0	30.000000000000004
25423200	140.0	140.0	30.000000000000004
25426800	112.00000000000001	112.00000000000001	150.0
25430400	84.0	84.0	300.0
25434000	56.00000000000001	56.00000000000001	150.0
25437600	56.00000000000001	56.00000000000001	150.0
25441200	56.00000000000001	56.00000000000001	150.0
25444800	84.0	84.0	300.0
25448400	112.00000000000001	112.00000000000001	300.0
25452000	84.0	84.0	150.0
25455600	56.00000000000001	56.00000000000001	150.0
25459200	56.00000000000001	56.00000000000001	150.0
25462800	84.0	84.0	300.0
25466400	112.00000000000001	112.00000000000001	300.0
25470000	112.00000000000001	112.00000000000001	300.0
25473600	112.00000000000001	112.00000000000001	300.0
25477200	112.00000000000001	112.00000000000001	150.0
25480800	140.0	140.0	150.0
25484400	140.0	140.0	150.0
25488000	140.0	140.0	30.000000000000004
25491600	140.0	140.0	30.000000000000004
25495200	140.0	140.0	30.000000000000004
25498800	140.0	140.0	30.000000000000004
25502400	140.0	140.0	30.000000000000004
25506000	140.0	140.0	30.000000000000004
25509600	140.0	140.0	30.000000000000004
25513200	112.00000000000001	112.00000000000001	150.0
25516800	84.0	84.0	300.0
25520400	56.00000000000001	56.00000000000001	150.0
25524000	56.00000000000001	56.00000000000001	150.0
25527600	56.00000000000001	56.00000000000001	150.0
25531200	84.0	84.0	300.0
25534800	112.00000000000001	112.00000000000001	300.0
25538400	84.0	84.0	150.0
25542000	56.00000000000001	56.00000000000001	150.0
25545600	56.00000000000001	56.00000000000001	150.0
25549200	84.0	84.0	300.0
25552800	112.00000000000001	112.00000000000001	300.0
25556400	112.00000000000001	112.00000000000001	300.0
25560000	112.00000000000001	112.00000000000001	300.0
25563600	112.00000000000001	112.00000000000001	150.0
25567200	140.0	140.0	150.0
25570800	140.0	140.0	150.0
25574400	140.0	140.0	30.000000000000004
25578000	140.0	140.0	30.000000000000004
25581600	140.0	140.0	30.000000000000004
25585200	140.0	140.0	30.000000000000004
25588800	140.0	140.0	30.000000000000004
25592400	140.0	140.0	30.000000000000004
25596000	140.0	140.0	30.000000000000004
25599600	112.00000000000001	112.00000000000001	150.0
25603200	84.0	84.0	300.0
25606800	56.00000000000001	56.00000000000001	150.0
25610400	56.00000000000001	56.00000000000001	150.0
25614000	56.00000000000001	56.00000000000001	150.0
25617600	84.0	84.0	300.0
25621200	112.00000000000001	112.00000000000001	300.0
25624800	84.0	84.0	150.0
25628400	56.00000000000001	56.00000000000001	150.0
25632000	56.00000000000001	56.00000000000001	150.0
25635600	84.0	84.0	300.0
25639200	112.00000000000001	112.00000000000001	300.0
25642800	112.00000000000001	112.00000000000001	300.0
25646400	112.00000000000001	112.00000000000001	300.0
25650000	112.00000000000001	112.00000000000001	150.0
25653600	140.0	140.0	150.0
25657200	140.0	140.0	150.0
25660800	140.0	140.0	30.000000000000004
25664400	140.0	140.0	30.000000000000004
25668000	140.0	140.0	30.000000000000004
25671600	140.0	140.0	30.000000000000004
25675200	140.0	140.0	30.000000000000004
25678800	140.0	140.0	30.000000000000004
25682400	140.0	140.0	30.000000000000004
25686000	112.00000000000001	112.00000000000001	150.0
25689600	84.0	84.0	300.0
25693200	56.00000000000001	56.00000000000001	150.0
25696800	56.00000000000001	56.00000000000001	150.0
25700400	56.00000000000001	56.00000000000001	150.0
25704000	84.0	84.0	300.0
25707600	112.00000000000001	112.00000000000001	300.0
25711200	84.0	84.0	150.0
25714800	56.00000000000001	56.00000000000001	150.0
25718400	56.00000000000001	56.00000000000001	150.0
25722000	84.0	84.0	300.0
25725600	112.00000000000001	112.00000000000001	300.0
25729200	112.00000000000001	112.00000000000001	300.0
25732800	112.00000000000001	112.00000000000001	300.0
25736400	112.00000000000001	112.00000000000001	150.0
25740000	140.0	140.0	150.0
25743600	140.0	140.0	150.0
25747200	140.0	140.0	30.000000000000004
25750800	140.0	140.0	30.000000000000004
25754400	140.0	140.0	30.000000000000004
25758000	140.0	140.0	30.000000000000004
25761600	140.0	140.0	30.000000000000004
25765200	140.0	140.0	30.000000000000004
25768800	140.0	140.0	30.000000000000004
25772400	112.00000000000001	112.00000000000001	150.0
25776000	84.0	84.0	300.0
25779600	56.00000000000001	56.00000000000001	150.0
25783200	56.00000000000001	56.00000000000001	150.0
25786800	56.00000000000001	56.00000000000001	150.0
25790400	84.0	84.0	300.0
25794000	112.00000000000001	112.00000000000001	300.0
25797600	84.0	84.0	150.0
25801200	56.00000000000001	56.00000000000001	150.0
25804800	56.00000000000001	56.00000000000001	150.0
25808400	84.0	84.0	300.0
25812000	112.00000000000001	112.00000000000001	300.0
25815600	112.00000000000001	112.00000000000001	300.0
25819200	112.00000000000001	112.00000000000001	300.0
25822800	112.00000000000001	112.00000000000001	150.0
25826400	140.0	140.0	150.0
25830000	140.0	140.0	150.0
25833600	140.0	140.0	30.000000000000004
25837200	140.0	140.0	30.000000000000004
25840800	140.0	140.0	30.000000000000004
25844400	140.0	140.0	30.000000000000004
25848000	140.0	140.0	30.000000000000004
25851600	140.0	140.0	30.000000000000004
25855200	140.0	140.0	30.000000000000004
25858800	112.00000000000001	112.00000000000001	150.0
25862400	84.0	84.0	300.0
25866000	56.00000000000001	56.00000000000001	150.0
25869600	56.00000000000001	56.00000000000001	150.0
25873200	56.00000000000001	56.00000000000001	150.0
25876800	84.0	84.0	300.0
25880400	112.00000000000001	112.00000000000001	300.0
25884000	84.0	84.0	150.0
25887600	56.00000000000001	56.00000000000001	150.0
25891200	56.00000000000001	56.00000000000001	150.0
25894800	84.0	84.0	300.0
25898400	112.00000000000001	112.00000000000001	300.0
25902000	112.00000000000001	112.00000000000001	300.0
25905600	112.00000000000001	112.00000000000001	300.0
25909200	112.00000000000001	112.00000000000001	150.0
25912800	140.0	140.0	150.0
25916400	140.0	140.0	150.0
25920000	140.0	140.0	30.000000000000004
25923600	140.0	140.0	30.000000000000004
25927200	140.0	140.0	30.000000000000004
25930800	140.0	140.0	30.000000000000004
25934400	140.0	140.0	30.000000000000004
25938000	140.0	140.0	30.000000000000004
25941600	140.0	140.0	30.000000000000004
25945200	112.00000000000001	112.00000000000001	150.0
25948800	84.0	84.0	300.0
25952400	56.00000000000001	56.00000000000001	150.0
25956000	56.00000000000001	56.00000000000001	150.0
25959600	56.00000000000001	56.00000000000001	150.0
25963200	84.0	84.0	300.0
25966800	112.00000000000001	112.00000000000001	300.0
25970400	84.0	84.0	150.0
25974000	56.00000000000001	56.00000000000001	150.0
25977600	56.00000000000001	56.00000000000001	150.0
25981200	84.0	84.0	300.0
25984800	112.00000000000001	112.00000000000001	300.0
25988400	112.00000000000001	112.00000000000001	300.0
25992000	112.00000000000001	112.00000000000001	300.0
25995600	112.00000000000001	112.00000000000001	150.0
25999200	140.0	140.0	150.0
26002800	140.0	140.0	150.0
26006400	140.0	140.0	30.000000000000004
26010000	140.0	140.0	30.000000000000004
26013600	140.0	140.0	30.000000000000004
26017200	140.0	140.0	30.000000000000004
26020800	140.0	140.0	30.000000000000004
26024400	140.0	140.0	30.000000000000004
26028000	140.0	140.0	30.000000000000004
26031600	112.00000000000001	112.00000000000001	150.0
26035200	84.0	84.0	300.0
26038800	56.00000000000001	56.00000000000001	150.0
26042400	56.00000000000001	56.00000000000001	150.0
26046000	56.00000000000001	56.00000000000001	150.0
26049600	84.0	84.0	300.0
26053200	112.00000000000001	112.00000000000001	300.0
26056800	84.0	84.0	150.0
26060400	56.00000000000001	56.00000000000001	150.0
26064000	56.00000000000001	56.00000000000001	150.0
26067600	84.0	84.0	300.0
26071200	112.00000000000001	112.00000000000001	300.0
26074800	112.00000000000001	112.00000000000001	300.0
26078400	112.00000000000001	112.00000000000001	300.0
26082000	112.00000000000001	112.00000000000001	150.0
26085600	140.0	140.0	150.0
26089200	140.0	140.0	150.0
26092800	140.0	140.0	30.000000000000004
26096400	140.0	140.0	30.000000000000004
26100000	140.0	140.0	30.000000000000004
26103600	140.0	140.0	30.000000000000004
26107200	140.0	140.0	30.000000000000004
26110800	140.0	140.0	30.000000000000004
26114400	140.0	140.0	30.000000000000004
26118000	112.00000000000001	112.00000000000001	150.0
26121600	84.0	84.0	300.0
26125200	56.00000000000001	56.00000000000001	150.0
26128800	56.00000000000001	56.00000000000001	150.0
26132400	56.00000000000001	56.00000000000001	150.0
26136000	84.0	84.0	300.0
26139600	112.00000000000001	112.00000000000001	300.0
26143200	84.0	84.0	150.0
26146800	56.00000000000001	56.00000000000001	150.0
26150400	56.00000000000001	56.00000000000001	150.0
26154000	84.0	84.0	300.0
26157600	112.00000000000001	112.00000000000001	300.0
26161200	112.00000000000001	112.00000000000001	300.0
26164800	112.00000000000001	112.00000000000001	300.0
26168400	112.00000000000001	112.00000000000001	150.0
26172000	140.0	140.0	150.0
26175600	140.0	140.0	150.0
26179200	140.0	140.0	30.000000000000004
26182800	140.0	140.0	30.000000000000004
26186400	140.0	140.0	30.000000000000004
26190000	140.0	140.0	30.000000000000004
26193600	140.0	140.0	30.000000000000004
26197200	140.0	140.0	30.000000000000004
26200800	140.0	140.0	30.000000000000004
26204400	112.00000000000001	112.00000000000001	150.0
26208000	84.0	84.0	300.0
26211600	56.00000000000001	56.00000000000001	150.0
26215200	56.00000000000001	56.00000000000001	150.0
26218800	56.00000000000001	56.00000000000001	150.0
26222400	84.0	84.0	300.0
26226000	112.00000000000001	112.00000000000001	300.0
26229600	84.0	84.0	150.0
26233200	56.00000000000001	56.00000000000001	150.0
26236800	56.00000000000001	56.00000000000001	150.0
26240400	84.0	84.0	300.0
26244000	112.00000000000001	112.00000000000001	300.0
26247600	112.00000000000001	112.00000000000001	300.0
26251200	112.00000000000001	112.00000000000001	300.0
26254800	112.00000000000001	112.00000000000001	150.0
26258400	140.0	140.0	150.0
26262000	140.0	140.0	150.0
26265600	140.0	140.0	30.000000000000004
26269200	140.0	140.0	30.000000000000004
26272800	140.0	140.0	30.000000000000004
26276400	140.0	140.0	30.000000000000004
26280000	140.0	140.0	30.000000000000004
26283600	140.0	140.0	30.000000000000004
26287200	140.0	140.0	30.000000000000004
26290800	112.00000000000001	112.00000000000001	150.0
26294400	84.0	84.0	300.0
26298000	56.00000000000001	56.00000000000001	150.0
26301600	56.00000000000001	56.00000000000001	150.0
26305200	56.00000000000001	56.00000000000001	150.0
26308800	84.0	84.0	300.0
26312400	112.00000000000001	112.00000000000001	300.0
26316000	84.0	84.0	150.0
26319600	56.00000000000001	56.00000000000001	150.0
26323200	56.00000000000001	56.00000000000001	150.0
26326800	84.0	84.0	300.0
26330400	112.00000000000001	112.00000000000001	300.0
26334000	112.00000000000001	112.00000000000001	300.0
26337600	112.00000000000001	112.00000000000001	300.0
26341200	112.00000000000001	112.00000000000001	150.0
26344800	140.0	140.0	150.0
26348400	140.0	140.0	150.0
26352000	140.0	140.0	30.000000000000004
26355600	140.0	140.0	30.000000000000004
26359200	140.0	140.0	30.000000000000004
26362800	140.0	140.0	30.000000000000004
26366400	140.0	140.0	30.000000000000004
26370000	140.0	140.0	30.000000000000004
26373600	140.0	140.0	30.000000000000004
26377200	112.00000000000001	112.00000000000001	150.0
26380800	84.0	84.0	300.0
26384400	56.00000000000001	56.00000000000001	150.0
26388000	56.00000000000001	56.00000000000001	150.0
26391600	56.00000000000001	56.00000000000001	150.0
26395200	84.0	84.0	300.0
26398800	112.00000000000001	112.00000000000001	300.0
26402400	84.0	84.0	150.0
26406000	56.00000000000001	56.00000000000001	150.0
26409600	56.00000000000001	56.00000000000001	150.0
26413200	84.0	84.0	300.0
26416800	112.00000000000001	112.00000000000001	300.0
26420400	112.00000000000001	112.00000000000001	300.0
26424000	112.00000000000001	112.00000000000001	300.0
26427600	112.00000000000001	112.00000000000001	150.0
26431200	140.0	140.0	150.0
26434800	140.0	140.0	150.0
26438400	140.0	140.0	30.000000000000004
26442000	140.0	140.0	30.000000000000004
26445600	140.0	140.0	30.000000000000004
26449200	140.0	140.0	30.000000000000004
26452800	140.0	140.0	30.000000000000004
26456400	140.0	140.0	30.000000000000004
26460000	140.0	140.0	30.000000000000004
26463600	112.00000000000001	112.00000000000001	150.0
26467200	84.0	84.0	300.0
26470800	56.00000000000001	56.00000000000001	150.0
26474400	56.00000000000001	56.00000000000001	150.0
26478000	56.00000000000001	56.00000000000001	150.0
26481600	84.0	84.0	300.0
26485200	112.00000000000001	112.00000000000001	300.0
26488800	84.0	84.0	150.0
26492400	56.00000000000001	56.00000000000001	150.0
26496000	56.00000000000001	56.00000000000001	150.0
26499600	84.0	84.0	300.0
26503200	112.00000000000001	112.00000000000001	300.0
26506800	112.00000000000001	112.00000000000001	300.0
26510400	112.00000000000001	112.00000000000001	300.0
26514000	112.00000000000001	112.00000000000001	150.0
26517600	140.0	140.0	150.0
26521200	140.0	140.0	150.0
26524800	140.0	140.0	30.000000000000004
26528400	140.0	140.0	30.000000000000004
26532000	140.0	140.0	30.000000000000004
26535600	140.0	140.0	30.000000000000004
26539200	140.0	140.0	30.000000000000004
26542800	140.0	140.0	30.000000000000004
26546400	140.0	140.0	30.000000000000004
26550000	112.00000000000001	112.00000000000001	150.0
26553600	84.0	84.0	300.0
26557200	56.00000000000001	56.00000000000001	150.0
26560800	56.00000000000001	56.00000000000001	150.0
26564400	56.00000000000001	56.00000000000001	150.0
26568000	84.0	84.0	300.0
26571600	112.00000000000001	112.00000000000001	300.0
26575200	84.0	84.0	150.0
26578800	56.00000000000001	56.00000000000001	150.0
26582400	56.00000000000001	56.00000000000001	150.0
26586000	84.0	84.0	300.0
26589600	112.00000000000001	112.00000000000001	300.0
26593200	112.00000000000001	112.00000000000001	300.0
26596800	112.00000000000001	112.00000000000001	300.0
26600400	112.00000000000001	112.00000000000001	150.0
26604000	140.0	140.0	150.0
26607600	140.0	140.0	150.0
26611200	140.0	140.0	30.000000000000004
26614800	140.0	140.0	30.000000000000004
26618400	140.0	140.0	30.000000000000004
26622000	140.0	140.0	30.000000000000004
26625600	140.0	140.0	30.000000000000004
26629200	140.0	140.0	30.000000000000004
26632800	140.0	140.0	30.000000000000004
26636400	112.00000000000001	112.00000000000001	150.0
26640000	84.0	84.0	300.0
26643600	56.00000000000001	56.00000000000001	150.0
26647200	56.00000000000001	56.00000000000001	150.0
26650800	56.00000000000001	56.00000000000001	150.0
26654400	84.0	84.0	300.0
26658000	112.00000000000001	112.00000000000001	300.0
26661600	84.0	84.0	150.0
26665200	56.00000000000001	56.00000000000001	150.0
26668800	56.00000000000001	56.00000000000001	150.0
26672400	84.0	84.0	300.0
26676000	112.00000000000001	112.00000000000001	300.0
26679600	112.00000000000001	112.00000000000001	300.0
26683200	112.00000000000001	112.00000000000001	300.0
26686800	112.00000000000001	112.00000000000001	150.0
26690400	140.0	140.0	150.0
26694000	140.0	140.0	150.0
26697600	140.0	140.0	30.000000000000004
26701200	140.0	140.0	30.000000000000004
26704800	140.0	140.0	30.000000000000004
26708400	140.0	140.0	30.000000000000004
26712000	140.0	140.0	30.000000000000004
26715600	140.0	140.0	30.000000000000004
26719200	140.0	140.0	30.000000000000004
26722800	112.00000000000001	112.00000000000001	150.0
26726400	84.0	84.0	300.0
26730000	56.00000000000001	56.00000000000001	150.0
26733600	56.00000000000001	56.00000000000001	150.0
26737200	56.00000000000001	56.00000000000001	150.0
26740800	84.0	84.0	300.0
26744400	112.00000000000001	112.00000000000001	300.0
26748000	84.0	84.0	150.0
26751600	56.00000000000001	56.00000000000001	150.0
26755200	56.00000000000001	56.00000000000001	150.0
26758800	84.0	84.0	300.0
26762400	112.00000000000001	112.00000000000001	300.0
26766000	112.00000000000001	112.00000000000001	300.0
26769600	112.00000000000001	112.00000000000001	300.0
26773200	112.00000000000001	112.00000000000001	150.0
26776800	140.0	140.0	150.0
26780400	140.0	140.0	150.0
26784000	140.0	140.0	30.000000000000004
26787600	140.0	140.0	30.000000000000004
26791200	140.0	140.0	30.000000000000004
26794800	140.0	140.0	30.000000000000004
26798400	140.0	140.0	30.000000000000004
26802000	140.0	140.0	30.000000000000004
26805600	140.0	140.0	30.000000000000004
26809200	112.00000000000001	112.00000000000001	150.0
26812800	84.0	84.0	300.0
26816400	56.00000000000001	56.00000000000001	150.0
26820000	56.00000000000001	56.00000000000001	150.0
26823600	56.00000000000001	56.00000000000001	150.0
26827200	84.0	84.0	300.0
26830800	112.00000000000001	112.00000000000001	300.0
26834400	84.0	84.0	150.0
26838000	56.00000000000001	56.00000000000001	150.0
26841600	56.00000000000001	56.00000000000001	150.0
26845200	84.0	84.0	300.0
26848800	112.00000000000001	112.00000000000001	300.0
26852400	112.00000000000001	112.00000000000001	300.0
26856000	112.00000000000001	112.00000000000001	300.0
26859600	112.00000000000001	112.00000000000001	150.0
26863200	140.0	140.0	150.0
26866800	140.0	140.0	150.0
26870400	140.0	140.0	30.000000000000004
26874000	140.0	140.0	30.000000000000004
26877600	140.0	140.0	30.000000000000004
26881200	140.0	140.0	30.000000000000004
26884800	140.0	140.0	30.000000000000004
26888400	140.0	140.0	30.000000000000004
26892000	140.0	140.0	30.000000000000004
26895600	112.00000000000001	112.00000000000001	150.0
26899200	84.0	84.0	300.0
26902800	56.00000000000001	56.00000000000001	150.0
26906400	56.00000000000001	56.00000000000001	150.0
26910000	56.00000000000001	56.00000000000001	150.0
26913600	84.0	84.0	300.0
26917200	112.00000000000001	112.00000000000001	300.0
26920800	84.0	84.0	150.0
26924400	56.00000000000001	56.00000000000001	150.0
26928000	56.00000000000001	56.00000000000001	150.0
26931600	84.0	84.0	300.0
26935200	112.00000000000001	112.00000000000001	300.0
26938800	112.00000000000001	112.00000000000001	300.0
26942400	112.00000000000001	112.00000000000001	300.0
26946000	112.00000000000001	112.00000000000001	150.0
26949600	140.0	140.0	150.0
26953200	140.0	140.0	150.0
26956800	140.0	140.0	30.000000000000004
26960400	140.0	140.0	30.000000000000004
26964000	140.0	140.0	30.000000000000004
26967600	140.0	140.0	30.000000000000004
26971200	140.0	140.0	30.000000000000004
26974800	140.0	140.0	30.000000000000004
26978400	140.0	140.0	30.000000000000004
26982000	112.00000000000001	112.00000000000001	150.0
26985600	84.0	84.0	300.0
26989200	56.00000000000001	56.00000000000001	150.0
26992800	56.00000000000001	56.00000000000001	150.0
26996400	56.00000000000001	56.00000000000001	150.0
27000000	84.0	84.0	300.0
27003600	112.00000000000001	112.00000000000001	300.0
27007200	84.0	84.0	150.0
27010800	56.00000000000001	56.00000000000001	150.0
27014400	56.00000000000001	56.00000000000001	150.0
27018000	84.0	84.0	300.0
27021600	112.00000000000001	112.00000000000001	300.0
27025200	112.00000000000001	112.00000000000001	300.0
27028800	112.00000000000001	112.00000000000001	300.0
27032400	112.00000000000001	112.00000000000001	150.0
27036000	140.0	140.0	150.0
27039600	140.0	140.0	150.0
27043200	140.0	140.0	30.000000000000004
27046800	140.0	140.0	30.000000000000004
27050400	140.0	140.0	30.000000000000004
27054000	140.0	140.0	30.000000000000004
27057600	140.0	140.0	30.000000000000004
27061200	140.0	140.0	30.000000000000004
27064800	140.0	140.0	30.000000000000004
27068400	112.00000000000001	112.00000000000001	150.0
27072000	84.0	84.0	300.0
27075600	56.00000000000001	56.00000000000001	150.0
27079200	56.00000000000001	56.00000000000001	150.0
27082800	56.00000000000001	56.00000000000001	150.0
27086400	84.0	84.0	300.0
27090000	112.00000000000001	112.00000000000001	300.0
27093600	84.0	84.0	150.0
27097200	56.00000000000001	56.00000000000001	150.0
27100800	56.00000000000001	56.00000000000001	150.0
27104400	84.0	84.0	300.0
27108000	112.00000000000001	112.00000000000001	300.0
27111600	112.00000000000001	112.00000000000001	300.0
27115200	112.00000000000001	112.00000000000001	300.0
27118800	112.00000000000001	112.00000000000001	150.0
27122400	140.0	140.0	150.0
27126000	140.0	140.0	150.0
27129600	140.0	140.0	30.000000000000004
27133200	140.0	140.0	30.000000000000004
27136800	140.0	140.0	30.000000000000004
27140400	140.0	140.0	30.000000000000004
27144000	140.0	140.0	30.000000000000004
27147600	140.0	140.0	30.000000000000004
27151200	140.0	140.0	30.000000000000004
27154800	112.00000000000001	112.00000000000001	150.0
27158400	84.0	84.0	300.0
27162000	56.00000000000001	56.00000000000001	150.0
27165600	56.00000000000001	56.00000000000001	150.0
27169200	56.00000000000001	56.00000000000001	150.0
27172800	84.0	84.0	300.0
27176400	112.00000000000001	112.00000000000001	300.0
27180000	84.0	84.0	150.0
27183600	56.00000000000001	56.00000000000001	150.0
27187200	56.00000000000001	56.00000000000001	150.0
27190800	84.0	84.0	300.0
27194400	112.00000000000001	112.00000000000001	300.0
27198000	112.00000000000001	112.00000000000001	300.0
27201600	112.00000000000001	112.00000000000001	300.0
27205200	112.00000000000001	112.00000000000001	150.0
27208800	140.0	140.0	150.0
27212400	140.0	140.0	150.0
27216000	140.0	140.0	30.000000000000004
27219600	140.0	140.0	30.000000000000004
27223200	140.0	140.0	30.000000000000004
27226800	140.0	140.0	30.000000000000004
27230400	140.0	140.0	30.000000000000004
27234000	140.0	140.0	30.000000000000004
27237600	140.0	140.0	30.000000000000004
27241200	112.00000000000001	112.00000000000001	150.0
27244800	84.0	84.0	300.0
27248400	56.00000000000001	56.00000000000001	150.0
27252000	56.00000000000001	56.00000000000001	150.0
27255600	56.00000000000001	56.00000000000001	150.0
27259200	84.0	84.0	300.0
27262800	112.00000000000001	112.00000000000001	300.0
27266400	84.0	84.0	150.0
27270000	56.00000000000001	56.00000000000001	150.0
27273600	56.00000000000001	56.00000000000001	150.0
27277200	84.0	84.0	300.0
27280800	112.00000000000001	112.00000000000001	300.0
27284400	112.00000000000001	112.00000000000001	300.0
27288000	112.00000000000001	112.00000000000001	300.0
27291600	112.00000000000001	112.00000000000001	150.0
27295200	140.0	140.0	150.0
27298800	140.0	140.0	150.0
27302400	140.0	140.0	30.000000000000004
27306000	140.0	140.0	30.000000000000004
27309600	140.0	140.0	30.000000000000004
27313200	140.0	140.0	30.000000000000004
27316800	140.0	140.0	30.000000000000004
27320400	140.0	140.0	30.000000000000004
27324000	140.0	140.0	30.000000000000004
27327600	112.00000000000001	112.00000000000001	150.0
27331200	84.0	84.0	300.0
27334800	56.00000000000001	56.00000000000001	150.0
27338400	56.00000000000001	56.00000000000001	150.0
27342000	56.00000000000001	56.00000000000001	150.0
27345600	84.0	84.0	300.0
27349200	112.00000000000001	112.00000000000001	300.0
27352800	84.0	84.0	150.0
27356400	56.00000000000001	56.00000000000001	150.0
27360000	56.00000000000001	56.00000000000001	150.0
27363600	84.0	84.0	300.0
27367200	112.00000000000001	112.00000000000001	300.0
27370800	112.00000000000001	112.00000000000001	300.0
27374400	112.00000000000001	112.00000000000001	300.0
27378000	112.00000000000001	112.00000000000001	150.0
27381600	140.0	140.0	150.0
27385200	140.0	140.0	150.0
27388800	140.0	140.0	30.000000000000004
27392400	140.0	140.0	30.000000000000004
27396000	140.0	140.0	30.000000000000004
27399600	140.0	140.0	30.000000000000004
27403200	140.0	140.0	30.000000000000004
27406800	140.0	140.0	30.000000000000004
27410400	140.0	140.0	30.000000000000004
27414000	112.00000000000001	112.00000000000001	150.0
27417600	84.0	84.0	300.0
27421200	56.00000000000001	56.00000000000001	150.0
27424800	56.00000000000001	56.00000000000001	150.0
27428400	56.00000000000001	56.00000000000001	150.0
27432000	84.0	84.0	300.0
27435600	112.00000000000001	112.00000000000001	300.0
27439200	84.0	84.0	150.0
27442800	56.00000000000001	56.00000000000001	150.0
27446400	56.00000000000001	56.00000000000001	150.0
27450000	84.0	84.0	300.0
27453600	112.00000000000001	112.00000000000001	300.0
27457200	112.00000000000001	112.00000000000001	300.0
27460800	112.00000000000001	112.00000000000001	300.0
27464400	112.00000000000001	112.00000000000001	150.0
27468000	140.0	140.0	150.0
